,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.182357361879835,0.121268666396582,0.106669988806628,0.104451283928652,0.1020702576902,0.105106273590261,0.106593489078816,0.104078008515632,0.102844500622997,0.10189873042459,0.105065841873758,0.104510975381622,0.104009701421926,0.105807816219108,0.103868756966954
1,0.178465659833624,0.115508404454005,0.105811080593067,0.105470753225063,0.104741559278669,0.103495402456172,0.106472310256683,0.104119935455423,0.103986408742306,0.106560369665298,0.104155061093181,0.106107177097816,0.108209644586104,0.107657418295493,0.105215381163478
2,0.180484281865161,0.119278744307787,0.105419941322042,0.104445914622861,0.102832604505289,0.103313087794098,0.10669348346353,0.102180650375516,0.104595934562168,0.105675090521666,0.104308948747946,0.104000930761498,0.105045700908509,0.108336403815546,0.103855819867859
3,0.188938233419577,0.120397204368988,0.108130054703349,0.1093439173862,0.109259511016589,0.108269718872782,0.10754565143094,0.106348121836522,0.105029852103172,0.109001999734945,0.104586774330378,0.105984736930355,0.106501733978333,0.107454689858433,0.107736184623354
4,0.186347759916426,0.11815534259851,0.10910602262181,0.106872931836445,0.10339680562135,0.100359507602078,0.100280520930351,0.100646261889475,0.104692373950095,0.103300091045453,0.104643099758646,0.106922979423549,0.106031340906948,0.103711001478931,0.106043827996605
5,0.186980265375295,0.11497328506139,0.107030468019877,0.103454850673545,0.101479052022029,0.102547526100894,0.10000312372162,0.101444339493923,0.103138044537246,0.101853358662883,0.104855103345622,0.106220047603266,0.103837676231563,0.102145017183289,0.102640062720758
6,0.181946207272832,0.118131877244885,0.104569111942339,0.104896148006374,0.106689551503991,0.106282624370974,0.102851383987723,0.10301174621056,0.103406226161168,0.105796084242662,0.105867427775998,0.105764934298945,0.105296374698489,0.104761709229779,0.104956579192573
7,0.19014415274791,0.120677349874025,0.103122692747022,0.10394896790971,0.101814157398286,0.104642063331156,0.103350206554332,0.103611540591468,0.103916297288454,0.106216561986686,0.104934117508744,0.105311862131355,0.103467092819902,0.105321262606396,0.107935069828389
8,0.187284314997437,0.116048899597645,0.104120106527667,0.100528734086879,0.105526654278998,0.105439428103208,0.102384682923393,0.105195911577796,0.104705895852325,0.105958363495608,0.103803558109852,0.105935536055704,0.107374766522673,0.105975117922578,0.10511544684742
9,0.193288391629854,0.119469747698572,0.10421322506184,0.100393028108362,0.100742988291322,0.103294392051405,0.104850545773008,0.10187476279888,0.101163170054155,0.105764233816096,0.105068909579825,0.105668194965174,0.103133447467277,0.104643191303704,0.105555923895673
10,0.187625599416185,0.117527565308374,0.105517278569666,0.100965314246429,0.101886763549232,0.103999833351958,0.104586364782817,0.107395133704922,0.102098186809103,0.103513468252674,0.104743996846525,0.103114023713227,0.104429056844843,0.105684097202324,0.109278016183727
11,0.183262729252668,0.11537173777072,0.106891101661432,0.106512394966537,0.10566578880392,0.104396269054773,0.103546423152253,0.10503399773951,0.105502671848402,0.106578535277304,0.104655503422307,0.105461536139266,0.105016906148218,0.109156040290171,0.107604755253514
12,0.177450165274549,0.11660325238158,0.106073317968068,0.106002499804232,0.103073149458653,0.105728744523279,0.109719920545928,0.107100404180537,0.107673300055295,0.109735436722153,0.108160603130214,0.106151565534809,0.107578582998803,0.107428227126886,0.106592714342749
13,0.183880219160201,0.118991853819027,0.105408475952061,0.10466715075367,0.103050712431952,0.103229772390022,0.103346926312247,0.105515683929249,0.105155370055149,0.106575684072767,0.105778443646182,0.105748453962187,0.105043054839712,0.108543820768932,0.108084355860995
14,0.181512456664994,0.118531678088397,0.101351509109071,0.108042204420287,0.100604037813877,0.101741515228905,0.100719386964685,0.106431870108668,0.101846817462599,0.10678794941757,0.106417621066142,0.105646988896464,0.105849187768237,0.107088616004052,0.106239730410251
15,0.190281777681859,0.116107045042336,0.107738883658448,0.103395225144734,0.107384754318266,0.108819580515903,0.110396716651919,0.105513116559579,0.10428640972703,0.106620753364969,0.105918414870736,0.108967203593385,0.106888233308478,0.108688351276863,0.11001602231681
16,0.182826513800664,0.118408957976717,0.113397417173328,0.104538430704193,0.105782952317055,0.104618019145537,0.107364520566807,0.106371223293534,0.103524415753705,0.105643570750912,0.10635552650093,0.109154549874459,0.10727354458561,0.108649667104634,0.106490367608732
