logz logzerr logvol nlive logl logwt insert_order
-1.381551391037149169e+07 1.221753509145809685e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551384137861989e+07 1.153875949302820836e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 9.078607080949314956e-02 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 1.128881528995568373e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 1.032347919264863106e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 8.449194399935289201e-02 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 8.022132073532342589e-02 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551350490638241e+07 6.098829610397811518e-02 -5.392834202555564505e-02 3.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551345838636719e+07 5.462755646436773943e-02 -5.657035148839430205e-02 3.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551341393460520e+07 3.841120038541932097e-02 -5.921935965997122964e-02 3.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551337137499079e+07 3.916437445801171369e-02 -6.187540371808748080e-02 3.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551333055299707e+07 4.999985519540706136e-02 -6.453852113757117814e-02 3.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551329133228399e+07 5.708698617962316285e-02 -6.720874969345005945e-02 3.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551325359195657e+07 5.565964608726117757e-02 -6.988612746416644761e-02 3.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551321722431295e+07 6.418291775965623280e-02 -7.257069283483542910e-02 3.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551318213299289e+07 5.972529681716333416e-02 -7.526248450054684458e-02 3.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551314823144116e+07 5.716267745580341786e-02 -7.796154146971186194e-02 3.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551311544161849e+07 5.777062419607248422e-02 -8.066790306745480477e-02 3.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551308369291946e+07 5.050067363633971296e-02 -8.338160893905106896e-02 3.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551305292126164e+07 5.127451680741006157e-02 -8.610269905341172425e-02 3.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551302306829765e+07 3.807234249305233714e-02 -8.883121370661574423e-02 3.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551299408076145e+07 4.622691452557841502e-02 -9.156719352549048951e-02 3.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551296590988524e+07 4.595103123271228329e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551293851091154e+07 5.041094456812280494e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551291184266470e+07 4.648769839499985318e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551288586717844e+07 4.781584419886288073e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551286054936983e+07 5.129699309767905141e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551283585675806e+07 5.660986817301751073e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551281175920554e+07 5.536444818457105649e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551278822870739e+07 5.715193143462934944e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551276523918845e+07 6.730458016461718374e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551274276633188e+07 7.185309341695363117e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551272078742459e+07 6.914711708691484437e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551269928121939e+07 7.301486266288206850e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551267822781019e+07 7.022989495616169253e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551265760852210e+07 6.872061366260066861e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551263740581460e+07 6.310814588277606496e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551261760318652e+07 6.817363641289550524e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551259818510152e+07 6.608836616750993209e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551257913690619e+07 6.209037491109523077e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551256044477411e+07 6.132299203147863198e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551254209563509e+07 6.153740471114538257e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551252407713048e+07 6.277531700238249412e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551250637755357e+07 6.258711599218293176e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551248898581043e+07 5.746463798306263721e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551247189137712e+07 6.005177992465670495e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551245508425869e+07 5.769978729131741702e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551243855495751e+07 5.895696562586476980e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551242229443602e+07 5.946765698708982029e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551240629409440e+07 5.638619586215747742e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551239054573700e+07 5.816226313136832471e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551237504155003e+07 6.073858869876685301e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551235977407731e+07 5.776336124616967410e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551234473619983e+07 6.054026024857352833e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551232992111333e+07 6.092177475755329585e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551231532231346e+07 5.781867062120227968e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551230093357526e+07 5.427064811912089837e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551228674894013e+07 4.937847795359329856e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551227276269905e+07 5.067254646932558421e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551225896937773e+07 4.577473548701912337e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551224536372535e+07 4.292439213242238427e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551223194070533e+07 4.003343228847233010e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551221869547851e+07 3.923252659468179360e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551220562339760e+07 4.112896977632815587e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551219271999225e+07 3.709183347336648257e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551217998096719e+07 3.657810223871610367e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551216740218550e+07 3.555932539951308508e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551215497966483e+07 3.652555069505132590e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551214270957187e+07 3.453187334564443434e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551213058821112e+07 3.451914441454063259e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551211861201935e+07 3.460600841310763204e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551210677756183e+07 3.643024101485131672e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551209508152120e+07 4.037458283385689933e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551208352069929e+07 4.120643778777135363e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551207209200412e+07 3.774216352036079830e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551206079244800e+07 4.382283916784525390e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551204961914755e+07 4.407963920002015701e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551203856931068e+07 4.687671882481828090e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551202764024027e+07 4.644764014137999636e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551201682932489e+07 4.433196402898381683e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551200613403507e+07 4.396657370884832911e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551199555192515e+07 3.957641572505090494e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551198508062586e+07 4.023258289131824428e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551197471783869e+07 3.711644649744075958e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551196446133777e+07 4.207307759202800340e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551195430896617e+07 3.733010422500834119e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551194425863028e+07 3.375566563177678087e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551193430829979e+07 3.564920056585178798e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551192445600405e+07 3.843435375526088604e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551191469982825e+07 4.122072806977056941e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551190503791720e+07 4.533672545380611207e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551189546846598e+07 4.043780640951794014e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551188598972186e+07 4.230409714704110730e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551187659998238e+07 4.516987074285804676e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551186729758978e+07 4.615802820758550806e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551185808093473e+07 4.917132933376961584e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551184894845076e+07 4.832933635494063990e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551183989861608e+07 4.512998728342147714e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551183092994615e+07 4.679971307144932535e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551182204099931e+07 4.570337535875705626e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551181323036924e+07 4.803300870246051540e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551180449668877e+07 4.664009738013961265e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551179583862610e+07 4.750198839135225809e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551178725488298e+07 4.679095750160859601e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551177874419279e+07 4.409543557174743639e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551177030532435e+07 4.357056306119229394e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551176193707436e+07 4.212576267012534126e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551175363827124e+07 4.049338495296744139e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551174540777132e+07 3.746841701666830948e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551173724446073e+07 3.717937614031852772e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551172914724983e+07 3.780284904094972920e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551172111507878e+07 3.730231664461176183e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551171314691007e+07 3.863710621667913736e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551170524173044e+07 3.991088686036494554e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551169739855267e+07 3.665471157028708099e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551168961641192e+07 3.716721625711470051e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551168189436570e+07 3.868468317931437334e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551167423149385e+07 3.684237251748909842e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551166662689485e+07 3.937378404116009117e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551165907968953e+07 4.136962039768044691e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551165158901736e+07 4.087802086263923884e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551164415403828e+07 4.378835226450555201e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551163677393086e+07 4.245337838875151010e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551162944789045e+07 4.329182002829867759e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551162217513099e+07 4.099600299671829484e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551161495488323e+07 4.210323487942699283e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551160778639466e+07 4.032760687172126657e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551160066892765e+07 4.100998726188016807e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551159360175952e+07 4.315040837644686100e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551158658418618e+07 4.151118528111211181e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551157961551659e+07 4.146885611761397944e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551157269507460e+07 4.416338740187855660e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551156582219526e+07 4.406704841586879529e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551155899623036e+07 4.322811687602613751e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551155221654288e+07 4.060388821952157917e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551154548251070e+07 4.044787683269607248e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551153879352286e+07 4.154315677560586895e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551153214897960e+07 4.209119695513899306e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551152554829605e+07 4.092713497378397403e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551151899089478e+07 4.043341924609140936e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551151247621328e+07 3.848938750899516537e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551150600369833e+07 3.861115854805603764e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551149957280792e+07 3.954932625195809598e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551149318300933e+07 4.170627515064456031e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551148683378100e+07 3.986278628910244759e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551148052461259e+07 4.034315618244278812e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551147425499931e+07 3.980148237635965786e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551146802444942e+07 3.867013820952407144e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551146183247864e+07 3.910660852659276349e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551145567861386e+07 3.797540905056723259e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551144956238754e+07 3.927708355298151210e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551144348334149e+07 4.108781395696602112e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551143744102679e+07 4.268836462344108296e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551143143500201e+07 4.158514659592079526e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551142546483502e+07 4.334473394795019391e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551141953009926e+07 4.376949571134902683e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551141363037750e+07 4.480649961929313030e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551140776525810e+07 4.447485805090575089e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551140193433873e+07 4.183236537419589285e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551139613722079e+07 4.130761906363766139e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551139037351683e+07 3.974544568086649243e-02 -5.709295478356964937e-01 2.260000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551138464284129e+07 3.909878377572566927e-02 -5.753641449035622468e-01 2.250000000000000000e+02 -1.381551055796427280e+07 -1.381551655165021867e+07 4.088888888888889128e-01
